timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.611,89.56,0.0,0.0,79.26,0.0,0.0,79.3,89.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6115,89.57,0.0,0.0,81.55,0.0,0.0,81.5,89.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.612,89.93,0.0,0.0,84.35,0.0,0.0,84.3,89.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6125,90.37,0.0,0.0,86.8,0.0,0.0,86.8,90.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.613,90.68,0.0,0.0,88.12,0.0,0.0,88.1,90.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6135,90.27,0.0,0.0,88.45,0.0,0.0,88.5,90.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.614,90.11,0.0,0.0,88.45,0.0,0.0,88.5,90.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6145,89.0,0.0,0.0,87.94,0.0,0.0,87.9,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.615,88.81,0.0,0.0,87.9,0.0,0.0,87.9,88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6155,88.57,0.0,0.0,87.98,0.0,0.0,88.0,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.616,88.53,0.0,0.0,87.89,0.0,0.0,87.9,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6165,88.33,0.0,0.0,87.86,0.0,0.0,87.9,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.617,88.07,0.0,0.0,87.79,0.0,0.0,87.8,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6175,87.98,0.0,0.0,87.74,0.0,0.0,87.7,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.618,87.9,0.0,0.0,87.77,0.0,0.0,87.8,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6185,87.83,0.0,0.0,87.78,0.0,0.0,87.8,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.619,87.65,0.0,0.0,87.62,0.0,0.0,87.6,87.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6195,87.52,0.0,0.0,87.45,0.0,0.0,87.5,87.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.62,87.46,0.0,0.0,87.35,0.0,0.0,87.3,87.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6205,87.37,0.0,0.0,87.37,0.0,0.0,87.4,87.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.621,87.33,0.0,0.0,87.5,0.0,0.0,87.5,87.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6215,87.29,0.0,0.0,87.61,0.0,0.0,87.6,87.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.622,87.31,0.0,0.0,87.7,0.0,0.0,87.7,87.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6225,87.58,0.0,0.0,87.79,0.0,0.0,87.8,87.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.623,87.79,0.0,0.0,87.99,0.0,0.0,88.0,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6235,87.85,0.0,0.0,88.12,0.0,0.0,88.1,87.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.624,87.87,0.0,0.0,88.24,0.0,0.0,88.2,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6245,87.97,0.0,0.0,88.47,0.0,0.0,88.5,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.625,88.04,0.0,0.0,88.59,0.0,0.0,88.6,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6255,88.06,0.0,0.0,88.59,0.0,0.0,88.6,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.626,88.04,0.0,0.0,88.53,0.0,0.0,88.5,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6265,87.99,0.0,0.0,88.48,0.0,0.0,88.5,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.627,87.96,0.0,0.0,88.46,0.0,0.0,88.5,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6275,87.96,0.0,0.0,88.42,0.0,0.0,88.4,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.628,87.95,0.0,0.0,88.35,0.0,0.0,88.3,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6285,87.92,0.0,0.0,87.98,0.0,0.0,88.0,87.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.629,87.96,0.0,0.0,87.87,0.0,0.0,87.9,88.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6295,88.06,0.0,0.0,87.78,0.0,0.0,87.8,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.63,88.07,0.0,0.0,87.74,0.0,0.0,87.7,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6305,88.12,0.0,0.0,87.69,0.0,0.0,87.7,88.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.631,88.19,0.0,0.0,87.62,0.0,0.0,87.6,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6315,88.24,0.0,0.0,87.57,0.0,0.0,87.6,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.632,88.26,0.0,0.0,87.53,0.0,0.0,87.5,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6325,88.28,0.0,0.0,87.45,0.0,0.0,87.5,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.633,88.27,0.0,0.0,87.4,0.0,0.0,87.4,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6335,88.28,0.0,0.0,87.34,0.0,0.0,87.3,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.634,88.29,0.0,0.0,87.36,0.0,0.0,87.4,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6345,88.3,0.0,0.0,87.42,0.0,0.0,87.4,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.635,88.31,0.0,0.0,87.47,0.0,0.0,87.5,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6355,88.34,0.0,0.0,87.55,0.0,0.0,87.5,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.636,88.37,0.0,0.0,87.58,0.0,0.0,87.6,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6365,88.39,0.0,0.0,87.67,0.0,0.0,87.7,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.637,88.39,0.0,0.0,87.75,0.0,0.0,87.8,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6375,88.46,0.0,0.0,87.89,0.0,0.0,87.9,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.638,88.58,0.0,0.0,88.0,0.0,0.0,88.0,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6385,88.68,0.0,0.0,88.14,0.0,0.0,88.1,88.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.639,88.75,0.0,0.0,88.3,0.0,0.0,88.3,88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6395,88.92,0.0,0.0,88.47,0.0,0.0,88.5,88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.64,89.14,0.0,0.0,88.58,0.0,0.0,88.6,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6405,89.3,0.0,0.0,88.69,0.0,0.0,88.7,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.641,89.3,0.0,0.0,88.89,0.0,0.0,88.9,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6415,89.24,0.0,0.0,88.98,0.0,0.0,89.0,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.642,89.19,0.0,0.0,89.11,0.0,0.0,89.1,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6425,89.2,0.0,0.0,89.21,0.0,0.0,89.2,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.643,89.2,0.0,0.0,89.31,0.0,0.0,89.3,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6435,89.27,0.0,0.0,89.42,0.0,0.0,89.4,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.644,89.33,0.0,0.0,89.52,0.0,0.0,89.5,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6445,89.32,0.0,0.0,89.58,0.0,0.0,89.6,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.645,89.22,0.0,0.0,89.58,0.0,0.0,89.6,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6455,89.18,0.0,0.0,89.67,0.0,0.0,89.7,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.646,89.14,0.0,0.0,89.77,0.0,0.0,89.8,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6465,89.14,0.0,0.0,89.88,0.0,0.0,89.9,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.647,89.17,0.0,0.0,90.02,0.0,0.0,90.0,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6475,89.23,0.0,0.0,90.14,0.0,0.0,90.1,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.648,89.31,0.0,0.0,90.17,0.0,0.0,90.2,89.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6485,89.39,0.0,0.0,90.18,0.0,0.0,90.2,89.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.649,89.38,0.0,0.0,90.21,0.0,0.0,90.2,89.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6495,89.21,0.0,0.0,90.22,0.0,0.0,90.2,89.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.65,89.12,0.0,0.0,90.2,0.0,0.0,90.2,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6505,89.08,0.0,0.0,90.18,0.0,0.0,90.2,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.651,89.06,0.0,0.0,90.19,0.0,0.0,90.2,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6515,89.06,0.0,0.0,90.07,0.0,0.0,90.1,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.652,89.07,0.0,0.0,90.07,0.0,0.0,90.1,89.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6525,89.02,0.0,0.0,90.1,0.0,0.0,90.1,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.653,88.99,0.0,0.0,90.09,0.0,0.0,90.1,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6535,88.96,0.0,0.0,90.08,0.0,0.0,90.1,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.654,88.96,0.0,0.0,90.07,0.0,0.0,90.1,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6545,88.96,0.0,0.0,90.06,0.0,0.0,90.1,89.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.655,88.94,0.0,0.0,90.03,0.0,0.0,90.0,88.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6555,88.78,0.0,0.0,90.03,0.0,0.0,90.0,88.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.656,88.74,0.0,0.0,89.99,0.0,0.0,90.0,88.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6565,88.68,0.0,0.0,89.96,0.0,0.0,90.0,88.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.657,88.65,0.0,0.0,89.95,0.0,0.0,90.0,88.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6575,88.58,0.0,0.0,89.9,0.0,0.0,89.9,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.658,88.53,0.0,0.0,89.84,0.0,0.0,89.8,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6585,88.51,0.0,0.0,89.8,0.0,0.0,89.8,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.659,88.47,0.0,0.0,89.79,0.0,0.0,89.8,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6595,88.42,0.0,0.0,89.75,0.0,0.0,89.8,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.66,88.37,0.0,0.0,89.71,0.0,0.0,89.7,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6605,88.35,0.0,0.0,89.69,0.0,0.0,89.7,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.661,88.33,0.0,0.0,89.64,0.0,0.0,89.6,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6615,88.29,0.0,0.0,89.6,0.0,0.0,89.6,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.662,88.25,0.0,0.0,89.56,0.0,0.0,89.6,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6625,88.23,0.0,0.0,89.52,0.0,0.0,89.5,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.663,88.22,0.0,0.0,89.5,0.0,0.0,89.5,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6635,88.22,0.0,0.0,89.47,0.0,0.0,89.5,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.664,88.21,0.0,0.0,89.42,0.0,0.0,89.4,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6645,88.21,0.0,0.0,89.39,0.0,0.0,89.4,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.665,88.24,0.0,0.0,89.34,0.0,0.0,89.3,88.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6655,88.32,0.0,0.0,89.35,0.0,0.0,89.3,88.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.666,88.41,0.0,0.0,89.37,0.0,0.0,89.4,88.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6665,88.48,0.0,0.0,89.34,0.0,0.0,89.3,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.667,88.51,0.0,0.0,89.3,0.0,0.0,89.3,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6675,88.6,0.0,0.0,89.28,0.0,0.0,89.3,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.668,88.53,0.0,0.0,89.26,0.0,0.0,89.3,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6685,88.54,0.0,0.0,89.29,0.0,0.0,89.3,88.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.669,88.56,0.0,0.0,89.28,0.0,0.0,89.3,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.6695,88.56,0.0,0.0,89.27,0.0,0.0,89.3,88.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0005,0.1,0.0,0.0,0.14,0.0,0.0,0.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.001,0.32,0.0,0.0,0.14,0.0,0.0,0.1,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0015,0.54,0.0,0.0,0.13,0.0,0.0,0.1,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.002,0.72,0.0,0.0,0.13,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0025,0.7,0.0,0.0,0.08,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.003,0.65,0.0,0.0,0.05,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0035,0.62,0.0,0.0,0.09,0.0,0.0,0.1,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.004,0.63,0.0,0.0,0.23,0.0,0.0,0.2,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0045,0.57,0.0,0.0,0.34,0.0,0.0,0.3,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.005,0.57,0.0,0.0,0.28,0.0,0.0,0.3,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0055,0.62,0.0,0.0,0.26,0.0,0.0,0.3,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.006,0.59,0.0,0.0,0.26,0.0,0.0,0.3,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0065,0.52,0.0,0.0,0.27,0.0,0.0,0.3,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.007,0.6,0.0,0.0,0.26,0.0,0.0,0.3,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0075,0.7,0.0,0.0,0.19,0.0,0.0,0.2,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.008,0.72,0.0,0.0,0.13,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0085,0.58,0.0,0.0,0.09,0.0,0.0,0.1,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.009,0.69,0.0,0.0,0.12,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0095,0.78,0.0,0.0,0.21,0.0,0.0,0.2,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.01,0.74,0.0,0.0,0.12,0.0,0.0,0.1,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0105,0.64,0.0,0.0,0.21,0.0,0.0,0.2,0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.011,0.78,0.0,0.0,0.12,0.0,0.0,0.1,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0115,0.9,0.0,0.0,0.21,0.0,0.0,0.2,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.012,0.89,0.0,0.0,0.27,0.0,0.0,0.3,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0125,0.86,0.0,0.0,0.42,0.0,0.0,0.4,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.013,0.86,0.0,0.0,0.5,0.0,0.0,0.5,0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0135,0.79,0.0,0.0,0.53,0.0,0.0,0.5,0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.014,0.73,0.0,0.0,0.49,0.0,0.0,0.5,0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0145,0.48,0.0,0.0,0.44,0.0,0.0,0.4,0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.015,0.39,0.0,0.0,0.42,0.0,0.0,0.4,0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0155,0.33,0.0,0.0,0.42,0.0,0.0,0.4,0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.016,0.18,0.0,0.0,0.47,0.0,0.0,0.5,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0165,0.04,0.0,0.0,0.41,0.0,0.0,0.4,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.017,-0.06,0.0,0.0,0.36,0.0,0.0,0.4,-0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0175,0.0,0.0,0.0,0.28,0.0,0.0,0.3,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.018,0.11,0.0,0.0,0.14,0.0,0.0,0.1,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0185,0.18,0.0,0.0,0.05,0.0,0.0,0.1,0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.019,0.14,0.0,0.0,0.03,0.0,0.0,0.0,0.1,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0195,0.02,0.0,0.0,0.05,0.0,0.0,0.1,0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.02,-0.03,0.0,0.0,0.02,0.0,0.0,0.0,-0.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0205,-0.18,0.0,0.0,-0.18,0.0,0.0,-0.2,-0.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.021,-0.27,0.0,0.0,-0.29,0.0,0.0,-0.3,-0.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0215,-0.37,0.0,0.0,-0.49,0.0,0.0,-0.5,-0.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.022,-0.48,0.0,0.0,-0.66,0.0,0.0,-0.7,-0.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0225,-0.62,0.0,0.0,-0.81,0.0,0.0,-0.8,-0.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.023,-0.68,0.0,0.0,-0.97,0.0,0.0,-1.0,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0235,-0.68,0.0,0.0,-0.95,0.0,0.0,-0.9,-0.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.024,-0.77,0.0,0.0,-0.96,0.0,0.0,-1.0,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0245,-0.85,0.0,0.0,-1.02,0.0,0.0,-1.0,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.025,-0.87,0.0,0.0,-1.07,0.0,0.0,-1.1,-0.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0255,-0.78,0.0,0.0,-1.07,0.0,0.0,-1.1,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.026,-0.76,0.0,0.0,-1.07,0.0,0.0,-1.1,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0265,-0.81,0.0,0.0,-1.12,0.0,0.0,-1.1,-0.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.027,-0.99,0.0,0.0,-1.17,0.0,0.0,-1.2,-1.0,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0275,-1.21,0.0,0.0,-1.22,0.0,0.0,-1.2,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.028,-1.27,0.0,0.0,-1.22,0.0,0.0,-1.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0285,-1.26,0.0,0.0,-1.22,0.0,0.0,-1.2,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.029,-1.22,0.0,0.0,-1.13,0.0,0.0,-1.1,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0295,-1.25,0.0,0.0,-1.05,0.0,0.0,-1.1,-1.2,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.03,-1.27,0.0,0.0,-1.02,0.0,0.0,-1.0,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0305,-1.32,0.0,0.0,-1.04,0.0,0.0,-1.0,-1.3,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.031,-1.37,0.0,0.0,-1.14,0.0,0.0,-1.1,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0315,-1.41,0.0,0.0,-1.22,0.0,0.0,-1.2,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.032,-1.45,0.0,0.0,-1.33,0.0,0.0,-1.3,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0325,-1.49,0.0,0.0,-1.38,0.0,0.0,-1.4,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.033,-1.51,0.0,0.0,-1.4,0.0,0.0,-1.4,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0335,-1.54,0.0,0.0,-1.43,0.0,0.0,-1.4,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.034,-1.53,0.0,0.0,-1.47,0.0,0.0,-1.5,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0345,-1.52,0.0,0.0,-1.47,0.0,0.0,-1.5,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.035,-1.57,0.0,0.0,-1.45,0.0,0.0,-1.4,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0355,-1.58,0.0,0.0,-1.38,0.0,0.0,-1.4,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.036,-1.59,0.0,0.0,-1.4,0.0,0.0,-1.4,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0365,-1.63,0.0,0.0,-1.43,0.0,0.0,-1.4,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.037,-1.77,0.0,0.0,-1.44,0.0,0.0,-1.4,-1.8,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0375,-1.85,0.0,0.0,-1.38,0.0,0.0,-1.4,-1.9,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.038,-1.68,0.0,0.0,-1.35,0.0,0.0,-1.4,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0385,-1.56,0.0,0.0,-1.34,0.0,0.0,-1.3,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.039,-1.54,0.0,0.0,-1.33,0.0,0.0,-1.3,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0395,-1.71,0.0,0.0,-1.43,0.0,0.0,-1.4,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.04,-1.74,0.0,0.0,-1.43,0.0,0.0,-1.4,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0405,-1.68,0.0,0.0,-1.35,0.0,0.0,-1.4,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.041,-1.65,0.0,0.0,-1.33,0.0,0.0,-1.3,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0415,-1.65,0.0,0.0,-1.31,0.0,0.0,-1.3,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.042,-1.62,0.0,0.0,-1.25,0.0,0.0,-1.2,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0425,-1.58,0.0,0.0,-1.21,0.0,0.0,-1.2,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.043,-1.64,0.0,0.0,-1.23,0.0,0.0,-1.2,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0435,-1.64,0.0,0.0,-1.18,0.0,0.0,-1.2,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.044,-1.58,0.0,0.0,-1.11,0.0,0.0,-1.1,-1.6,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0445,-1.54,0.0,0.0,-1.04,0.0,0.0,-1.0,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.045,-1.5,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0455,-1.47,0.0,0.0,-0.99,0.0,0.0,-1.0,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.046,-1.42,0.0,0.0,-0.98,0.0,0.0,-1.0,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0465,-1.42,0.0,0.0,-1.01,0.0,0.0,-1.0,-1.4,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.047,-1.46,0.0,0.0,-1.06,0.0,0.0,-1.1,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0475,-1.53,0.0,0.0,-1.14,0.0,0.0,-1.1,-1.5,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.048,-1.66,0.0,0.0,-1.24,0.0,0.0,-1.2,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
0.0485,-1.72,0.0,0.0,-1.29,0.0,0.0,-1.3,-1.7,0.0 (cmd 0.0),0.0 (cmd 0.0)
