timestamp,R_angle(θ),R_Torque Cmd,R_Torque Est,L_angle(θ),L_Torque Cmd,L_Torque Est,Lθ Display,Rθ Display,Lτ Display,Rτ Display
0.6577999999999999,18.0,5.7,0.0,-46.44,-5.6,0.0,-46.4,18.0,0.0 (cmd 5.7),0.0 (cmd -5.6)
0.6583,22.06,5.58,0.0,-39.35,-3.85,0.0,-39.4,22.1,0.0 (cmd 5.6),0.0 (cmd -3.9)
0.6587999999999999,22.78,5.16,0.0,-36.83,-1.9,0.0,-36.8,22.8,0.0 (cmd 5.2),0.0 (cmd -1.9)
0.6593000000000001,19.31,3.94,0.0,-34.37,-1.13,0.0,-34.4,19.3,0.0 (cmd 3.9),0.0 (cmd -1.1)
0.6598,7.33,1.32,0.0,-31.27,-0.54,0.0,-31.3,7.3,0.0 (cmd 1.3),0.0 (cmd -0.5)
0.6603,-4.36,-0.98,0.0,-24.09,-0.17,0.0,-24.1,-4.4,0.0 (cmd -1.0),0.0 (cmd -0.2)
0.6607999999999999,-17.63,-4.4,0.0,-18.24,1.99,0.0,-18.2,-17.6,0.0 (cmd -4.4),0.0 (cmd 2.0)
0.6613,-30.77,-7.02,0.0,-10.87,3.14,0.0,-10.9,-30.8,0.0 (cmd -7.0),0.0 (cmd 3.1)
0.6618,-40.06,-8.44,0.0,-1.97,3.8,0.0,-2.0,-40.1,0.0 (cmd -8.4),0.0 (cmd 3.8)
0.6623000000000001,-44.93,-8.67,0.0,3.55,4.8,0.0,3.5,-44.9,0.0 (cmd -8.7),0.0 (cmd 4.8)
0.6628,-45.85,-7.68,0.0,10.56,5.88,0.0,10.6,-45.9,0.0 (cmd -7.7),0.0 (cmd 5.9)
0.6633,-41.26,-5.79,0.0,16.6,6.09,0.0,16.6,-41.3,0.0 (cmd -5.8),0.0 (cmd 6.1)
0.6638,-35.04,-3.8,0.0,19.43,5.71,0.0,19.4,-35.0,0.0 (cmd -3.8),0.0 (cmd 5.7)
0.6643000000000001,-31.14,-1.76,0.0,18.92,5.28,0.0,18.9,-31.1,0.0 (cmd -1.8),0.0 (cmd 5.3)
0.6648000000000001,-28.04,-0.48,0.0,12.06,3.46,0.0,12.1,-28.0,0.0 (cmd -0.5),0.0 (cmd 3.5)
0.6653,-24.77,-0.1,0.0,-0.68,1.62,0.0,-0.7,-24.8,0.0 (cmd -0.1),0.0 (cmd 1.6)
0.6658,-18.69,0.77,0.0,-7.71,-1.77,0.0,-7.7,-18.7,0.0 (cmd 0.8),0.0 (cmd -1.8)
0.6663,-14.9,1.44,0.0,-20.37,-5.19,0.0,-20.4,-14.9,0.0 (cmd 1.4),0.0 (cmd -5.2)
0.6668000000000001,-4.91,2.52,0.0,-37.71,-7.65,0.0,-37.7,-4.9,0.0 (cmd 2.5),0.0 (cmd -7.7)
0.6673000000000001,3.32,3.45,0.0,-46.72,-8.18,0.0,-46.7,3.3,0.0 (cmd 3.5),0.0 (cmd -8.2)
0.6678,11.24,4.98,0.0,-49.09,-8.64,0.0,-49.1,11.2,0.0 (cmd 5.0),0.0 (cmd -8.6)
0.6683,16.84,5.68,0.0,-46.78,-6.43,0.0,-46.8,16.8,0.0 (cmd 5.7),0.0 (cmd -6.4)
0.6688,21.62,5.81,0.0,-41.05,-4.84,0.0,-41.0,21.6,0.0 (cmd 5.8),0.0 (cmd -4.8)
0.6693000000000001,22.7,5.39,0.0,-37.95,-2.48,0.0,-38.0,22.7,0.0 (cmd 5.4),0.0 (cmd -2.5)
0.6698000000000001,20.3,4.29,0.0,-36.73,-1.7,0.0,-36.7,20.3,0.0 (cmd 4.3),0.0 (cmd -1.7)
0.6703,9.2,1.98,0.0,-32.52,-1.0,0.0,-32.5,9.2,0.0 (cmd 2.0),0.0 (cmd -1.0)
0.6708,-1.79,-0.39,0.0,-27.18,-0.55,0.0,-27.2,-1.8,0.0 (cmd -0.4),0.0 (cmd -0.6)
0.6713,-11.63,-3.77,0.0,-20.83,1.31,0.0,-20.8,-11.6,0.0 (cmd -3.8),0.0 (cmd 1.3)
0.6718000000000001,-26.91,-6.35,0.0,-12.95,2.83,0.0,-12.9,-26.9,0.0 (cmd -6.3),0.0 (cmd 2.8)
0.6723000000000001,-37.2,-8.04,0.0,-2.94,3.8,0.0,-2.9,-37.2,0.0 (cmd -8.0),0.0 (cmd 3.8)
0.6728,-43.6,-8.57,0.0,3.94,4.96,0.0,3.9,-43.6,0.0 (cmd -8.6),0.0 (cmd 5.0)
0.6733,-44.69,-7.84,0.0,11.64,6.43,0.0,11.6,-44.7,0.0 (cmd -7.8),0.0 (cmd 6.4)
0.6738,-43.95,-6.2,0.0,16.46,6.46,0.0,16.5,-44.0,0.0 (cmd -6.2),0.0 (cmd 6.5)
0.6743000000000001,-36.85,-4.08,0.0,19.41,5.52,0.0,19.4,-36.9,0.0 (cmd -4.1),0.0 (cmd 5.5)
0.6748000000000001,-34.41,-2.34,0.0,18.57,5.24,0.0,18.6,-34.4,0.0 (cmd -2.3),0.0 (cmd 5.2)
0.6752999999999999,-30.64,-1.29,0.0,11.91,3.37,0.0,11.9,-30.6,0.0 (cmd -1.3),0.0 (cmd 3.4)
0.6758,-26.76,-0.68,0.0,1.74,1.07,0.0,1.7,-26.8,0.0 (cmd -0.7),0.0 (cmd 1.1)
0.6762999999999999,-19.19,0.62,0.0,-12.17,-1.62,0.0,-12.2,-19.2,0.0 (cmd 0.6),0.0 (cmd -1.6)
0.6768000000000001,-11.88,2.05,0.0,-22.01,-4.76,0.0,-22.0,-11.9,0.0 (cmd 2.0),0.0 (cmd -4.8)
0.6773,-4.61,3.32,0.0,-36.23,-7.03,0.0,-36.2,-4.6,0.0 (cmd 3.3),0.0 (cmd -7.0)
0.6778,3.98,4.09,0.0,-45.13,-7.66,0.0,-45.1,4.0,0.0 (cmd 4.1),0.0 (cmd -7.7)
0.6782999999999999,12.83,5.4,0.0,-47.08,-8.23,0.0,-47.1,12.8,0.0 (cmd 5.4),0.0 (cmd -8.2)
0.6788,17.63,5.81,0.0,-45.24,-6.24,0.0,-45.2,17.6,0.0 (cmd 5.8),0.0 (cmd -6.2)
0.6793,21.22,5.71,0.0,-38.46,-4.42,0.0,-38.5,21.2,0.0 (cmd 5.7),0.0 (cmd -4.4)
0.6798000000000001,20.2,4.98,0.0,-36.37,-2.25,0.0,-36.4,20.2,0.0 (cmd 5.0),0.0 (cmd -2.2)
0.6802999999999999,15.38,3.34,0.0,-34.25,-1.7,0.0,-34.2,15.4,0.0 (cmd 3.3),0.0 (cmd -1.7)
0.6808,5.07,0.55,0.0,-30.69,-0.91,0.0,-30.7,5.1,0.0 (cmd 0.6),0.0 (cmd -0.9)
0.6812999999999999,-8.56,-1.68,0.0,-23.67,-0.2,0.0,-23.7,-8.6,0.0 (cmd -1.7),0.0 (cmd -0.2)
0.6818000000000001,-20.72,-4.82,0.0,-17.66,1.74,0.0,-17.7,-20.7,0.0 (cmd -4.8),0.0 (cmd 1.7)
0.6823,-32.97,-7.04,0.0,-10.6,2.95,0.0,-10.6,-33.0,0.0 (cmd -7.0),0.0 (cmd 3.0)
0.6828,-41.22,-7.8,0.0,-2.47,3.63,0.0,-2.5,-41.2,0.0 (cmd -7.8),0.0 (cmd 3.6)
0.6832999999999999,-44.63,-8.13,0.0,4.31,4.45,0.0,4.3,-44.6,0.0 (cmd -8.1),0.0 (cmd 4.5)
0.6838,-44.25,-6.83,0.0,8.91,5.42,0.0,8.9,-44.2,0.0 (cmd -6.8),0.0 (cmd 5.4)
0.6843,-40.19,-5.15,0.0,13.92,5.21,0.0,13.9,-40.2,0.0 (cmd -5.2),0.0 (cmd 5.2)
0.6848000000000001,-35.96,-3.47,0.0,16.31,5.15,0.0,16.3,-36.0,0.0 (cmd -3.5),0.0 (cmd 5.2)
0.6852999999999999,-33.55,-1.93,0.0,15.57,4.71,0.0,15.6,-33.5,0.0 (cmd -1.9),0.0 (cmd 4.7)
0.6858,-28.09,-0.97,0.0,9.93,3.09,0.0,9.9,-28.1,0.0 (cmd -1.0),0.0 (cmd 3.1)
0.6862999999999999,-24.85,0.17,0.0,0.83,1.12,0.0,0.8,-24.9,0.0 (cmd 0.2),0.0 (cmd 1.1)
0.6868000000000001,-19.21,0.73,0.0,-11.6,-1.34,0.0,-11.6,-19.2,0.0 (cmd 0.7),0.0 (cmd -1.3)
0.6873,-13.06,1.96,0.0,-20.76,-4.23,0.0,-20.8,-13.1,0.0 (cmd 2.0),0.0 (cmd -4.2)
0.6878,-4.08,3.42,0.0,-34.56,-6.37,0.0,-34.6,-4.1,0.0 (cmd 3.4),0.0 (cmd -6.4)
0.6882999999999999,4.38,3.66,0.0,-43.41,-7.17,0.0,-43.4,4.4,0.0 (cmd 3.7),0.0 (cmd -7.2)
0.6888,12.23,5.35,0.0,-46.42,-7.65,0.0,-46.4,12.2,0.0 (cmd 5.3),0.0 (cmd -7.7)
0.6893,17.38,5.52,0.0,-45.75,-6.41,0.0,-45.8,17.4,0.0 (cmd 5.5),0.0 (cmd -6.4)
0.6898000000000001,20.71,5.43,0.0,-41.17,-4.74,0.0,-41.2,20.7,0.0 (cmd 5.4),0.0 (cmd -4.7)
0.6902999999999999,22.01,5.05,0.0,-36.82,-2.79,0.0,-36.8,22.0,0.0 (cmd 5.0),0.0 (cmd -2.8)
0.6908,19.9,4.12,0.0,-34.08,-1.53,0.0,-34.1,19.9,0.0 (cmd 4.1),0.0 (cmd -1.5)
0.6912999999999999,9.22,1.97,0.0,-29.05,-0.36,0.0,-29.1,9.2,0.0 (cmd 2.0),0.0 (cmd -0.4)
0.6918000000000001,-1.66,-0.35,0.0,-22.46,0.28,0.0,-22.5,-1.7,0.0 (cmd -0.3),0.0 (cmd 0.3)
0.6923,-13.71,-3.6,0.0,-16.43,2.05,0.0,-16.4,-13.7,0.0 (cmd -3.6),0.0 (cmd 2.0)
0.6928,-26.69,-6.12,0.0,-9.06,3.34,0.0,-9.1,-26.7,0.0 (cmd -6.1),0.0 (cmd 3.3)
0.6932999999999999,-37.12,-7.94,0.0,-0.22,3.78,0.0,-0.2,-37.1,0.0 (cmd -7.9),0.0 (cmd 3.8)
0.6938,-43.68,-8.57,0.0,6.59,4.79,0.0,6.6,-43.7,0.0 (cmd -8.6),0.0 (cmd 4.8)
0.6943,-44.59,-7.84,0.0,11.21,5.68,0.0,11.2,-44.6,0.0 (cmd -7.8),0.0 (cmd 5.7)
0.6948000000000001,-41.18,-6.06,0.0,15.84,5.7,0.0,15.8,-41.2,0.0 (cmd -6.1),0.0 (cmd 5.7)
0.6952999999999999,-36.01,-4.25,0.0,19.23,5.19,0.0,19.2,-36.0,0.0 (cmd -4.2),0.0 (cmd 5.2)
0.6958,-32.76,-2.18,0.0,18.77,4.98,0.0,18.8,-32.8,0.0 (cmd -2.2),0.0 (cmd 5.0)
0.6962999999999999,-28.41,-1.14,0.0,13.02,3.37,0.0,13.0,-28.4,0.0 (cmd -1.1),0.0 (cmd 3.4)
0.6968000000000001,-25.16,-0.21,0.0,1.07,1.24,0.0,1.1,-25.2,0.0 (cmd -0.2),0.0 (cmd 1.2)
0.6973,-18.61,0.59,0.0,-10.22,-1.4,0.0,-10.2,-18.6,0.0 (cmd 0.6),0.0 (cmd -1.4)
0.6978,-12.85,1.93,0.0,-20.29,-4.54,0.0,-20.3,-12.8,0.0 (cmd 1.9),0.0 (cmd -4.5)
0.6982999999999999,-2.83,3.21,0.0,-35.04,-6.95,0.0,-35.0,-2.8,0.0 (cmd 3.2),0.0 (cmd -7.0)
0.6988,5.12,3.81,0.0,-44.89,-7.77,0.0,-44.9,5.1,0.0 (cmd 3.8),0.0 (cmd -7.8)
0.6993,11.82,5.0,0.0,-48.71,-8.76,0.0,-48.7,11.8,0.0 (cmd 5.0),0.0 (cmd -8.8)
0.6998000000000001,16.49,5.38,0.0,-48.07,-7.1,0.0,-48.1,16.5,0.0 (cmd 5.4),0.0 (cmd -7.1)
0.7002999999999999,20.68,5.42,0.0,-42.54,-5.25,0.0,-42.5,20.7,0.0 (cmd 5.4),0.0 (cmd -5.2)
0.7008,21.21,4.96,0.0,-37.09,-2.97,0.0,-37.1,21.2,0.0 (cmd 5.0),0.0 (cmd -3.0)
0.7012999999999999,18.32,3.83,0.0,-33.48,-1.32,0.0,-33.5,18.3,0.0 (cmd 3.8),0.0 (cmd -1.3)
0.7018000000000001,7.57,1.63,0.0,-27.23,-0.01,0.0,-27.2,7.6,0.0 (cmd 1.6),0.0 (cmd -0.0)
0.7023,-3.21,-1.24,0.0,-23.08,0.5,0.0,-23.1,-3.2,0.0 (cmd -1.2),0.0 (cmd 0.5)
0.7028,-12.22,-3.77,0.0,-18.57,1.86,0.0,-18.6,-12.2,0.0 (cmd -3.8),0.0 (cmd 1.9)
0.7032999999999999,-27.47,-6.12,0.0,-10.0,3.2,0.0,-10.0,-27.5,0.0 (cmd -6.1),0.0 (cmd 3.2)
0.7038,-38.14,-7.9,0.0,-1.85,3.65,0.0,-1.9,-38.1,0.0 (cmd -7.9),0.0 (cmd 3.6)
0.7043,-44.99,-8.67,0.0,3.47,4.08,0.0,3.5,-45.0,0.0 (cmd -8.7),0.0 (cmd 4.1)
0.7048000000000001,-45.72,-7.87,0.0,9.32,5.48,0.0,9.3,-45.7,0.0 (cmd -7.9),0.0 (cmd 5.5)
0.7052999999999999,-41.84,-6.07,0.0,15.0,5.59,0.0,15.0,-41.8,0.0 (cmd -6.1),0.0 (cmd 5.6)
0.7058,-35.65,-3.77,0.0,17.93,5.33,0.0,17.9,-35.6,0.0 (cmd -3.8),0.0 (cmd 5.3)
0.7062999999999999,-31.76,-1.75,0.0,18.36,5.09,0.0,18.4,-31.8,0.0 (cmd -1.8),0.0 (cmd 5.1)
0.7068000000000001,-26.98,-0.75,0.0,14.41,3.84,0.0,14.4,-27.0,0.0 (cmd -0.8),0.0 (cmd 3.8)
0.7073,-23.35,0.16,0.0,4.18,2.0,0.0,4.2,-23.4,0.0 (cmd 0.2),0.0 (cmd 2.0)
0.7078,-17.95,0.91,0.0,-5.69,-0.45,0.0,-5.7,-17.9,0.0 (cmd 0.9),0.0 (cmd -0.5)
0.7082999999999999,-12.23,1.94,0.0,-14.26,-3.4,0.0,-14.3,-12.2,0.0 (cmd 1.9),0.0 (cmd -3.4)
0.7088,-2.77,2.84,0.0,-26.4,-4.9,0.0,-26.4,-2.8,0.0 (cmd 2.8),0.0 (cmd -4.9)
0.7093,4.6,3.78,0.0,-39.49,-6.89,0.0,-39.5,4.6,0.0 (cmd 3.8),0.0 (cmd -6.9)
0.7098000000000001,11.04,4.87,0.0,-45.51,-8.45,0.0,-45.5,11.0,0.0 (cmd 4.9),0.0 (cmd -8.4)
0.7102999999999999,16.5,5.11,0.0,-47.62,-7.87,0.0,-47.6,16.5,0.0 (cmd 5.1),0.0 (cmd -7.9)
0.7108,20.29,5.18,0.0,-44.11,-6.07,0.0,-44.1,20.3,0.0 (cmd 5.2),0.0 (cmd -6.1)
0.7112999999999999,22.61,4.94,0.0,-38.33,-4.06,0.0,-38.3,22.6,0.0 (cmd 4.9),0.0 (cmd -4.1)
0.7118000000000001,22.67,4.48,0.0,-36.1,-1.97,0.0,-36.1,22.7,0.0 (cmd 4.5),0.0 (cmd -2.0)
0.7123,16.43,3.38,0.0,-31.48,-1.17,0.0,-31.5,16.4,0.0 (cmd 3.4),0.0 (cmd -1.2)
0.7128,6.3,0.58,0.0,-27.16,-0.42,0.0,-27.2,6.3,0.0 (cmd 0.6),0.0 (cmd -0.4)
0.7132999999999999,-5.31,-2.17,0.0,-21.63,0.88,0.0,-21.6,-5.3,0.0 (cmd -2.2),0.0 (cmd 0.9)
0.7138,-18.62,-4.8,0.0,-13.89,2.56,0.0,-13.9,-18.6,0.0 (cmd -4.8),0.0 (cmd 2.6)
0.7143,-31.12,-6.45,0.0,-4.75,3.42,0.0,-4.8,-31.1,0.0 (cmd -6.5),0.0 (cmd 3.4)
0.7148000000000001,-40.78,-8.65,0.0,2.59,4.27,0.0,2.6,-40.8,0.0 (cmd -8.7),0.0 (cmd 4.3)
0.7152999999999999,-46.11,-8.83,0.0,7.61,5.55,0.0,7.6,-46.1,0.0 (cmd -8.8),0.0 (cmd 5.5)
0.7158,-45.19,-7.69,0.0,13.44,5.35,0.0,13.4,-45.2,0.0 (cmd -7.7),0.0 (cmd 5.3)
0.7162999999999999,-40.19,-5.62,0.0,17.09,5.09,0.0,17.1,-40.2,0.0 (cmd -5.6),0.0 (cmd 5.1)
0.7168000000000001,-34.31,-3.14,0.0,19.14,5.39,0.0,19.1,-34.3,0.0 (cmd -3.1),0.0 (cmd 5.4)
0.7173,-31.28,-1.6,0.0,18.35,4.73,0.0,18.4,-31.3,0.0 (cmd -1.6),0.0 (cmd 4.7)
0.7178,-26.82,-0.54,0.0,11.72,3.34,0.0,11.7,-26.8,0.0 (cmd -0.5),0.0 (cmd 3.3)
0.7182999999999999,-23.24,0.14,0.0,-0.24,0.76,0.0,-0.2,-23.2,0.0 (cmd 0.1),0.0 (cmd 0.8)
0.7188,-16.88,0.95,0.0,-9.41,-2.47,0.0,-9.4,-16.9,0.0 (cmd 0.9),0.0 (cmd -2.5)
0.7193,-11.08,2.09,0.0,-22.35,-5.06,0.0,-22.4,-11.1,0.0 (cmd 2.1),0.0 (cmd -5.1)
0.7198000000000001,-1.49,3.39,0.0,-36.05,-6.56,0.0,-36.0,-1.5,0.0 (cmd 3.4),0.0 (cmd -6.6)
0.7202999999999999,6.51,4.35,0.0,-43.38,-8.41,0.0,-43.4,6.5,0.0 (cmd 4.3),0.0 (cmd -8.4)
0.7208,11.91,5.07,0.0,-47.99,-8.46,0.0,-48.0,11.9,0.0 (cmd 5.1),0.0 (cmd -8.5)
0.7212999999999999,17.61,5.43,0.0,-46.25,-6.78,0.0,-46.2,17.6,0.0 (cmd 5.4),0.0 (cmd -6.8)
0.7218000000000001,21.18,5.4,0.0,-41.78,-4.98,0.0,-41.8,21.2,0.0 (cmd 5.4),0.0 (cmd -5.0)
0.7223,22.3,4.98,0.0,-38.0,-2.58,0.0,-38.0,22.3,0.0 (cmd 5.0),0.0 (cmd -2.6)
0.7228,18.03,3.85,0.0,-34.31,-1.57,0.0,-34.3,18.0,0.0 (cmd 3.9),0.0 (cmd -1.6)
0.7232999999999999,8.55,1.54,0.0,-29.48,-0.98,0.0,-29.5,8.6,0.0 (cmd 1.5),0.0 (cmd -1.0)
0.7238,-2.12,-1.21,0.0,-26.08,0.25,0.0,-26.1,-2.1,0.0 (cmd -1.2),0.0 (cmd 0.2)
0.7243,-11.46,-3.73,0.0,-18.61,1.6,0.0,-18.6,-11.5,0.0 (cmd -3.7),0.0 (cmd 1.6)
0.7248000000000001,-26.63,-6.21,0.0,-9.52,2.95,0.0,-9.5,-26.6,0.0 (cmd -6.2),0.0 (cmd 3.0)
0.7253,-36.77,-7.83,0.0,-1.73,3.69,0.0,-1.7,-36.8,0.0 (cmd -7.8),0.0 (cmd 3.7)
0.7258,-43.71,-8.4,0.0,4.42,5.3,0.0,4.4,-43.7,0.0 (cmd -8.4),0.0 (cmd 5.3)
0.7263,-45.05,-7.87,0.0,10.96,5.91,0.0,11.0,-45.0,0.0 (cmd -7.9),0.0 (cmd 5.9)
0.7268000000000001,-41.97,-6.23,0.0,15.5,5.64,0.0,15.5,-42.0,0.0 (cmd -6.2),0.0 (cmd 5.6)
0.7273000000000001,-35.32,-4.32,0.0,18.73,5.51,0.0,18.7,-35.3,0.0 (cmd -4.3),0.0 (cmd 5.5)
0.7278,-30.62,-1.7,0.0,18.69,5.12,0.0,18.7,-30.6,0.0 (cmd -1.7),0.0 (cmd 5.1)
0.7283,-27.29,-0.62,0.0,11.71,3.63,0.0,11.7,-27.3,0.0 (cmd -0.6),0.0 (cmd 3.6)
0.7288,-23.82,-0.03,0.0,4.25,2.03,0.0,4.2,-23.8,0.0 (cmd -0.0),0.0 (cmd 2.0)
0.7293000000000001,-17.09,0.52,0.0,-6.19,0.01,0.0,-6.2,-17.1,0.0 (cmd 0.5),0.0 (cmd 0.0)
0.7298000000000001,-9.76,2.13,0.0,-19.58,-4.08,0.0,-19.6,-9.8,0.0 (cmd 2.1),0.0 (cmd -4.1)
0.7303,-1.61,2.88,0.0,-30.96,-5.57,0.0,-31.0,-1.6,0.0 (cmd 2.9),0.0 (cmd -5.6)
0.7308,5.65,4.25,0.0,-38.26,-6.87,0.0,-38.3,5.7,0.0 (cmd 4.2),0.0 (cmd -6.9)
0.7313,12.57,4.93,0.0,-41.85,-7.57,0.0,-41.9,12.6,0.0 (cmd 4.9),0.0 (cmd -7.6)
0.7318000000000001,17.79,5.1,0.0,-38.75,-5.75,0.0,-38.8,17.8,0.0 (cmd 5.1),0.0 (cmd -5.8)
0.7323000000000001,22.91,5.17,0.0,-34.89,-4.06,0.0,-34.9,22.9,0.0 (cmd 5.2),0.0 (cmd -4.1)
0.7328,24.7,5.25,0.0,-31.97,-2.34,0.0,-32.0,24.7,0.0 (cmd 5.2),0.0 (cmd -2.3)
0.7333,21.45,4.43,0.0,-29.23,-1.56,0.0,-29.2,21.4,0.0 (cmd 4.4),0.0 (cmd -1.6)
0.7338,11.9,2.2,0.0,-26.67,-1.0,0.0,-26.7,11.9,0.0 (cmd 2.2),0.0 (cmd -1.0)
0.7343000000000001,0.92,-0.81,0.0,-19.33,-0.27,0.0,-19.3,0.9,0.0 (cmd -0.8),0.0 (cmd -0.3)
0.7348000000000001,-11.02,-3.49,0.0,-12.48,1.97,0.0,-12.5,-11.0,0.0 (cmd -3.5),0.0 (cmd 2.0)
0.7353,-23.8,-6.08,0.0,-2.09,3.42,0.0,-2.1,-23.8,0.0 (cmd -6.1),0.0 (cmd 3.4)
0.7358,-28.12,-7.73,0.0,5.74,4.31,0.0,5.7,-28.1,0.0 (cmd -7.7),0.0 (cmd 4.3)
0.7363,-41.35,-6.58,0.0,11.72,5.85,0.0,11.7,-41.4,0.0 (cmd -6.6),0.0 (cmd 5.8)
0.7368000000000001,-43.22,-8.25,0.0,18.37,6.1,0.0,18.4,-43.2,0.0 (cmd -8.2),0.0 (cmd 6.1)
0.7373000000000001,-41.62,-6.79,0.0,21.13,5.68,0.0,21.1,-41.6,0.0 (cmd -6.8),0.0 (cmd 5.7)
0.7377999999999999,-36.56,-4.81,0.0,22.92,5.31,0.0,22.9,-36.6,0.0 (cmd -4.8),0.0 (cmd 5.3)
0.7383,-32.01,-2.67,0.0,22.21,4.7,0.0,22.2,-32.0,0.0 (cmd -2.7),0.0 (cmd 4.7)
0.7387999999999999,-28.37,-1.43,0.0,13.76,3.64,0.0,13.8,-28.4,0.0 (cmd -1.4),0.0 (cmd 3.6)
0.7393000000000001,-25.1,-0.39,0.0,5.23,1.36,0.0,5.2,-25.1,0.0 (cmd -0.4),0.0 (cmd 1.4)
0.7398,-20.62,0.03,0.0,-5.73,-2.62,0.0,-5.7,-20.6,0.0 (cmd 0.0),0.0 (cmd -2.6)
0.7403,-14.99,1.2,0.0,-18.57,-5.06,0.0,-18.6,-15.0,0.0 (cmd 1.2),0.0 (cmd -5.1)
0.7407999999999999,-5.58,2.45,0.0,-33.43,-6.69,0.0,-33.4,-5.6,0.0 (cmd 2.5),0.0 (cmd -6.7)
0.7413,3.28,3.34,0.0,-41.89,-8.17,0.0,-41.9,3.3,0.0 (cmd 3.3),0.0 (cmd -8.2)
0.7418,11.01,4.95,0.0,-46.03,-8.71,0.0,-46.0,11.0,0.0 (cmd 5.0),0.0 (cmd -8.7)
0.7423000000000001,15.52,5.42,0.0,-44.68,-7.05,0.0,-44.7,15.5,0.0 (cmd 5.4),0.0 (cmd -7.0)
0.7427999999999999,19.61,5.22,0.0,-39.03,-4.94,0.0,-39.0,19.6,0.0 (cmd 5.2),0.0 (cmd -4.9)
0.7433,22.05,5.19,0.0,-33.41,-2.27,0.0,-33.4,22.1,0.0 (cmd 5.2),0.0 (cmd -2.3)
0.7437999999999999,20.05,4.42,0.0,-29.63,-0.84,0.0,-29.6,20.1,0.0 (cmd 4.4),0.0 (cmd -0.8)
0.7443000000000001,11.89,2.58,0.0,-22.67,-0.17,0.0,-22.7,11.9,0.0 (cmd 2.6),0.0 (cmd -0.2)
0.7448,1.67,0.28,0.0,-17.97,0.95,0.0,-18.0,1.7,0.0 (cmd 0.3),0.0 (cmd 0.9)
0.7453,-8.69,-2.78,0.0,-11.39,2.4,0.0,-11.4,-8.7,0.0 (cmd -2.8),0.0 (cmd 2.4)
0.7457999999999999,-20.08,-4.85,0.0,-3.35,3.61,0.0,-3.4,-20.1,0.0 (cmd -4.8),0.0 (cmd 3.6)
0.7463,-30.27,-6.79,0.0,2.21,3.81,0.0,2.2,-30.3,0.0 (cmd -6.8),0.0 (cmd 3.8)
0.7468,-36.79,-7.76,0.0,5.72,4.65,0.0,5.7,-36.8,0.0 (cmd -7.8),0.0 (cmd 4.7)
0.7473000000000001,-41.4,-7.7,0.0,12.35,5.04,0.0,12.3,-41.4,0.0 (cmd -7.7),0.0 (cmd 5.0)
0.7477999999999999,-40.13,-6.58,0.0,18.09,4.91,0.0,18.1,-40.1,0.0 (cmd -6.6),0.0 (cmd 4.9)
0.7483,-36.12,-4.78,0.0,21.19,5.1,0.0,21.2,-36.1,0.0 (cmd -4.8),0.0 (cmd 5.1)
0.7487999999999999,-31.79,-2.85,0.0,21.64,4.95,0.0,21.6,-31.8,0.0 (cmd -2.9),0.0 (cmd 5.0)
0.7493000000000001,-28.65,-1.59,0.0,16.13,3.94,0.0,16.1,-28.6,0.0 (cmd -1.6),0.0 (cmd 3.9)
0.7498,-25.49,-0.65,0.0,8.27,1.82,0.0,8.3,-25.5,0.0 (cmd -0.7),0.0 (cmd 1.8)
0.7503,-21.6,-0.11,0.0,-2.06,0.16,0.0,-2.1,-21.6,0.0 (cmd -0.1),0.0 (cmd 0.2)
0.7507999999999999,-14.58,0.51,0.0,-13.52,-4.18,0.0,-13.5,-14.6,0.0 (cmd 0.5),0.0 (cmd -4.2)
0.7513,-6.93,2.23,0.0,-29.22,-5.66,0.0,-29.2,-6.9,0.0 (cmd 2.2),0.0 (cmd -5.7)
0.7518,0.9,3.46,0.0,-36.94,-7.51,0.0,-36.9,0.9,0.0 (cmd 3.5),0.0 (cmd -7.5)
0.7523000000000001,9.12,4.47,0.0,-44.26,-8.58,0.0,-44.3,9.1,0.0 (cmd 4.5),0.0 (cmd -8.6)
0.7527999999999999,15.84,5.21,0.0,-44.36,-7.59,0.0,-44.4,15.8,0.0 (cmd 5.2),0.0 (cmd -7.6)
0.7533,20.49,5.55,0.0,-40.15,-5.74,0.0,-40.1,20.5,0.0 (cmd 5.5),0.0 (cmd -5.7)
0.7537999999999999,22.56,5.35,0.0,-35.0,-3.01,0.0,-35.0,22.6,0.0 (cmd 5.3),0.0 (cmd -3.0)
0.7543000000000001,21.56,4.65,0.0,-30.45,-1.16,0.0,-30.4,21.6,0.0 (cmd 4.7),0.0 (cmd -1.2)
0.7548,16.96,3.11,0.0,-24.8,-0.62,0.0,-24.8,17.0,0.0 (cmd 3.1),0.0 (cmd -0.6)
0.7553,4.8,0.43,0.0,-22.06,0.33,0.0,-22.1,4.8,0.0 (cmd 0.4),0.0 (cmd 0.3)
0.7557999999999999,-6.36,-2.27,0.0,-16.25,1.18,0.0,-16.2,-6.4,0.0 (cmd -2.3),0.0 (cmd 1.2)
0.7563,-16.44,-4.7,0.0,-7.84,2.65,0.0,-7.8,-16.4,0.0 (cmd -4.7),0.0 (cmd 2.6)
0.7568,-31.19,-7.12,0.0,-1.77,3.24,0.0,-1.8,-31.2,0.0 (cmd -7.1),0.0 (cmd 3.2)
0.7573000000000001,-40.02,-8.43,0.0,3.54,4.32,0.0,3.5,-40.0,0.0 (cmd -8.4),0.0 (cmd 4.3)
